datetime,region,price,load
2023-01-31 18:00:00,North,0.17100859870481638,7.267392213715613
2023-01-31 19:00:00,North,0.16281677847764056,7.161961767217677
2023-01-31 20:00:00,North,0.169286650075573,7.368428124582856
2023-01-31 21:00:00,North,0.1774123884495881,7.738823477136279
2023-01-31 22:00:00,North,0.10636662680961391,5.030616424454584
2023-01-31 23:00:00,North,0.09825625610666713,5.193497905491265
2023-01-01 00:00:00,South,0.10223941556588347,2.7785570036089946
2023-01-01 01:00:00,South,0.09082396153259656,2.1062040852295243
2023-01-01 02:00:00,South,0.1118314814477901,2.8283990822569582
2023-01-01 03:00:00,South,0.07828682166242856,2.5030982845807594
2023-01-01 04:00:00,South,0.09265847558552795,2.178356322464076
2023-01-01 05:00:00,South,0.10683459580510635,3.0083376113594893
2023-01-01 06:00:00,South,0.11255774481894126,5.428919914263346
2023-01-01 07:00:00,South,0.1723680904023242,5.28042637046974
2023-01-01 08:00:00,South,0.17916146884891765,5.439497296045726
2023-01-01 09:00:00,South,0.18908919455428289,4.932292582487322
2023-01-01 10:00:00,South,0.10959137505156907,4.468788123495984
2023-01-01 11:00:00,South,0.08879200732572572,5.14571694153796
2023-01-01 12:00:00,South,0.08395759664200084,4.752963189813798
2023-01-01 13:00:00,South,0.09063147700915583,5.385067513534972
2023-01-01 14:00:00,South,0.10294648235059133,4.597200145920833
2023-01-01 15:00:00,South,0.08721220155286091,5.149050707047276
2023-01-01 16:00:00,South,0.09288962102164985,5.9838470505421535
2023-01-01 17:00:00,South,0.17652297095731473,4.714676142295792
2023-01-01 18:00:00,South,0.18485124561049932,7.8098560753421955
2023-01-01 19:00:00,South,0.17597788037603987,7.828473154423284
2023-01-01 20:00:00,South,0.17935601227482129,7.624415908273223
2023-01-01 21:00:00,South,0.18116442347674022,6.642646282268259
2023-01-01 22:00:00,South,0.08382092697191915,5.840253089020842
2023-01-01 23:00:00,South,0.09579176196197733,5.28691017293837
2023-01-02 00:00:00,South,0.11296223969765486,3.30116660004625
2023-01-02 01:00:00,South,0.10693883358847513,2.44530194560769
2023-01-02 02:00:00,South,0.09071903329446294,2.2863174904091945
2023-01-02 03:00:00,South,0.10072195082454291,2.4114613867226073
2023-01-02 04:00:00,South,0.08255754213495921,2.950287629350006
2023-01-02 05:00:00,South,0.09154771745349817,2.068435610765423
2023-01-02 06:00:00,South,0.08364749133652116,4.871432634485714
2023-01-02 07:00:00,South,0.17488858637234536,4.41766333907457
2023-01-02 08:00:00,South,0.15721494824221915,4.407248044902453
2023-01-02 09:00:00,South,0.17018804177534178,5.1069435060653126
2023-01-02 10:00:00,South,0.10634630679846956,4.8880785272599
2023-01-02 11:00:00,South,0.11460625537885494,4.835028339134104
2023-01-02 12:00:00,South,0.11172834648501616,4.276313537827455
2023-01-02 13:00:00,South,0.0881177027125444,5.470861713402068
2023-01-02 14:00:00,South,0.08543399186345264,4.500930318795085
2023-01-02 15:00:00,South,0.09347060565160074,4.572965485938528
2023-01-02 16:00:00,South,0.075264181092353,4.861886029779473
2023-01-02 17:00:00,South,0.16725717455937927,4.4894260545314
2023-01-02 18:00:00,South,0.17697542880681405,7.347506585711901
2023-01-02 19:00:00,South,0.18517185944867726,7.687608126453713
2023-01-02 20:00:00,South,0.19244084827666316,7.160226551596569
2023-01-02 21:00:00,South,0.18842572964972332,7.023027360066932
2023-01-02 22:00:00,South,0.10795742986202983,4.531126255211873
2023-01-02 23:00:00,South,0.10629492445102733,5.093857340444745
2023-01-03 00:00:00,South,0.08111949711784518,2.099047037786786
2023-01-03 01:00:00,South,0.08326861290220015,2.2538962836133067
2023-01-03 02:00:00,South,0.091798084074247,2.2505083626168774
2023-01-03 03:00:00,South,0.11168569373909047,2.8011713681812416
2023-01-03 04:00:00,South,0.07708272049571606,2.723425078305458
2023-01-03 05:00:00,South,0.07519401991846361,2.5737683924927803
2023-01-03 06:00:00,South,0.09478343340248194,4.207557365733276
2023-01-03 07:00:00,South,0.1867688119636572,5.882797403512482
2023-01-03 08:00:00,South,0.18369251602607092,3.5940059548992505
2023-01-03 09:00:00,South,0.19355042898338765,4.865683337373228
2023-01-03 10:00:00,South,0.10385826979360067,4.609553043237833
2023-01-03 11:00:00,South,0.10314041065630013,4.56166016362614
2023-01-03 12:00:00,South,0.0886217576261136,5.640398440598265
2023-01-03 13:00:00,South,0.10324237735529904,5.483114081676429
2023-01-03 14:00:00,South,0.09690325406851202,4.494332161019204
2023-01-03 15:00:00,South,0.08188319362752428,5.1319677498706815
2023-01-03 16:00:00,South,0.09999211286501015,4.011037675075565
2023-01-03 17:00:00,South,0.17389201114130082,5.011898878539515
2023-01-03 18:00:00,South,0.19119737544224683,8.234442134660892
2023-01-03 19:00:00,South,0.1922817896524514,7.022769615613527
2023-01-03 20:00:00,South,0.1678036505535381,7.276075855549152
2023-01-03 21:00:00,South,0.16067421250954997,7.525318344463885
2023-01-03 22:00:00,South,0.0854803129921423,4.723784058671199
2023-01-03 23:00:00,South,0.11194042416590837,5.117214632886099
2023-01-04 00:00:00,South,0.08106264439185988,3.0721170639123097
2023-01-04 01:00:00,South,0.11245806483160087,1.8424845579172584
2023-01-04 02:00:00,South,0.09668017010991763,2.4786545375528006
2023-01-04 03:00:00,South,0.11285373858066824,2.773296842994306
2023-01-04 04:00:00,South,0.09804252835385316,2.96667975373563
2023-01-04 05:00:00,South,0.10601919397174989,3.573742635600709
2023-01-04 06:00:00,South,0.09937599366153849,5.378927415865143
2023-01-04 07:00:00,South,0.1781895224433665,5.623394417915156
2023-01-04 08:00:00,South,0.17795288479236201,4.646972641665593
2023-01-04 09:00:00,South,0.18645265927680152,4.39236362629347
2023-01-04 10:00:00,South,0.08613245722820755,5.802320979899428
2023-01-04 11:00:00,South,0.11803291705507146,5.17069509456333
2023-01-04 12:00:00,South,0.11016870989119282,4.539763143138234
2023-01-04 13:00:00,South,0.09100895381419072,5.37179255447663
2023-01-04 14:00:00,South,0.0868025846204018,5.165235935867811
2023-01-04 15:00:00,South,0.08880751861160184,4.57765819015192
2023-01-04 16:00:00,South,0.08952814083825066,4.841526560925621
2023-01-04 17:00:00,South,0.17183289273113705,5.037236589800767
2023-01-04 18:00:00,South,0.17421471287101556,6.930635925521904
2023-01-04 19:00:00,South,0.16371010373303546,7.305495956809673
2023-01-04 20:00:00,South,0.1711602217872109,8.43844280842
2023-01-04 21:00:00,South,0.1907765763381252,7.715844330110174
2023-01-04 22:00:00,South,0.0884584367725764,4.67840556871942
2023-01-04 23:00:00,South,0.09922425722172448,3.5405886060278133
2023-01-05 00:00:00,South,0.08746541349187517,3.11942118397317
2023-01-05 01:00:00,South,0.10310762930761079,2.661021181489927
2023-01-05 02:00:00,South,0.11044330611679155,2.862294600181238
2023-01-05 03:00:00,South,0.0999410112844921,2.1877862649250037
2023-01-05 04:00:00,South,0.09940656836161904,3.2905886279842385
2023-01-05 05:00:00,South,0.0998479380599055,2.384423897011818
2023-01-05 06:00:00,South,0.1040551966148287,4.717372442229382
2023-01-05 07:00:00,South,0.15709206243437784,4.792046955499278
2023-01-05 08:00:00,South,0.19840027984194739,5.084114553882089
2023-01-05 09:00:00,South,0.17239577871852524,4.623779614478215
2023-01-05 10:00:00,South,0.0916142922522145,4.442141936851979
2023-01-05 11:00:00,South,0.10525034120202321,4.764748538059675
2023-01-05 12:00:00,South,0.09529843652757593,5.44508582835472
2023-01-05 13:00:00,South,0.08636065851621413,5.270071773369198
2023-01-05 14:00:00,South,0.09915360492902786,4.774781757426325
2023-01-05 15:00:00,South,0.10117059209876295,5.727961058799189
2023-01-05 16:00:00,South,0.08811643251356872,4.161943874751401
2023-01-05 17:00:00,South,0.1934412159809108,4.6704050500285135
2023-01-05 18:00:00,South,0.17767140548497515,7.728616549629714
2023-01-05 19:00:00,South,0.18017147572115255,6.873776239959283
2023-01-05 20:00:00,South,0.17544061148562307,7.429940748485029
2023-01-05 21:00:00,South,0.19280634611754555,7.495986769252605
2023-01-05 22:00:00,South,0.09321571597661538,4.697150901746367
2023-01-05 23:00:00,South,0.08659175506628893,4.126396265067692
2023-01-06 00:00:00,South,0.10276397218924821,2.9222522948012903
2023-01-06 01:00:00,South,0.09419278033166381,2.2938392624420847
2023-01-06 02:00:00,South,0.0995552150557831,2.4054454508127963
2023-01-06 03:00:00,South,0.1188951662860043,2.118366019654564
2023-01-06 04:00:00,South,0.08284030590450203,3.3559600093857633
2023-01-06 05:00:00,South,0.09476223474832957,2.606082169639742
2023-01-06 06:00:00,South,0.07480068420269641,5.436967105624491
2023-01-06 07:00:00,South,0.18173693442115182,5.460365047938893
2023-01-06 08:00:00,South,0.18823418807037234,5.135548504364066
2023-01-06 09:00:00,South,0.1760492350789108,5.360081129905728
2023-01-06 10:00:00,South,0.09971229633194588,5.391213053103409
2023-01-06 11:00:00,South,0.09251881430121926,4.144205124748292
2023-01-06 12:00:00,South,0.10332732853815854,4.9140051227985415
2023-01-06 13:00:00,South,0.10148558209673193,5.22994985441724
2023-01-06 14:00:00,South,0.08272291741016939,5.129149302214543
2023-01-06 15:00:00,South,0.11299485552238189,5.238617332865622
2023-01-06 16:00:00,South,0.0863600621635921,4.840850560001222
2023-01-06 17:00:00,South,0.1978486410914031,6.285367387170694
2023-01-06 18:00:00,South,0.15870439305459674,7.529498755611117
2023-01-06 19:00:00,South,0.17931941282611297,6.237839043245918
2023-01-06 20:00:00,South,0.18564060007176778,7.391550326589267
2023-01-06 21:00:00,South,0.17509961078430622,7.367973985027249
2023-01-06 22:00:00,South,0.09856471949171698,4.9184772194727415
2023-01-06 23:00:00,South,0.10952164638342252,5.367657918192012
2023-01-07 00:00:00,South,0.10539873839412559,3.1309714105184003
2023-01-07 01:00:00,South,0.10558430377872526,2.472545804197156
2023-01-07 02:00:00,South,0.09013020707061087,1.5271056147191646
2023-01-07 03:00:00,South,0.09399776071240173,2.8584299261845523
2023-01-07 04:00:00,South,0.07823156734213339,2.627960420352664
2023-01-07 05:00:00,South,0.08655907386154911,2.243976673295653
2023-01-07 06:00:00,South,0.10250532396381484,3.8062278015364717
2023-01-07 07:00:00,South,0.1901179802512848,4.910829096551153
2023-01-07 08:00:00,South,0.16667523121597316,4.979906747999768
2023-01-07 09:00:00,South,0.18311606555123677,5.308152345338246
2023-01-07 10:00:00,South,0.08737125790231699,4.956413544906099
2023-01-07 11:00:00,South,0.10263223766189193,4.336605836615809
2023-01-07 12:00:00,South,0.08802094102053999,4.648620928783705
2023-01-07 13:00:00,South,0.0938903284881939,4.682460763692082
2023-01-07 14:00:00,South,0.0825528537625984,4.635110678304892
2023-01-07 15:00:00,South,0.0848632686067573,5.206925596545379
2023-01-07 16:00:00,South,0.09466792842273783,4.611196335589011
2023-01-07 17:00:00,South,0.18264951967822757,4.392659992016272
2023-01-07 18:00:00,South,0.17952163053040998,7.299193404824195
2023-01-07 19:00:00,South,0.16797402835894998,7.821946355935878
2023-01-07 20:00:00,South,0.18051430363317972,7.279650248608824
2023-01-07 21:00:00,South,0.17709719829666165,7.274859160604257
2023-01-07 22:00:00,South,0.11013216522586358,5.4490330159411196
2023-01-07 23:00:00,South,0.08523513221243732,5.390499881504895
2023-01-08 00:00:00,South,0.09446902940393573,2.308129237725065
2023-01-08 01:00:00,South,0.10338349268959406,2.89373763094663
2023-01-08 02:00:00,South,0.10186406681997591,1.8437248208690549
2023-01-08 03:00:00,South,0.09001606961018604,1.8175391219608423
2023-01-08 04:00:00,South,0.09972828422209003,2.9276000357226444
2023-01-08 05:00:00,South,0.09953605970332108,2.9156640680043115
2023-01-08 06:00:00,South,0.0995530820120854,4.731364303412729
2023-01-08 07:00:00,South,0.16599537759704458,5.076906362394696
2023-01-08 08:00:00,South,0.17964430317047264,5.11828164386195
2023-01-08 09:00:00,South,0.17636771778863183,5.019270802918177
2023-01-08 10:00:00,South,0.07529033472422217,4.6458212595808215
2023-01-08 11:00:00,South,0.09728300406116211,5.014726411460108
2023-01-08 12:00:00,South,0.09385182730465315,5.418806126240607
2023-01-08 13:00:00,South,0.10963655637971541,5.170168531923334
2023-01-08 14:00:00,South,0.09208890781364161,5.1054653408417465
2023-01-08 15:00:00,South,0.08837113354260231,4.5748265073377645
2023-01-08 16:00:00,South,0.09716291115586184,4.268100175397883
2023-01-08 17:00:00,South,0.1889635909560661,4.505786835973162
2023-01-08 18:00:00,South,0.18259334118822365,7.486688806463139
2023-01-08 19:00:00,South,0.17723869809370554,7.413927850067027
2023-01-08 20:00:00,South,0.1887740352270693,6.161543912225161
2023-01-08 21:00:00,South,0.17362275599798593,7.287387058882149
2023-01-08 22:00:00,South,0.11533814344728877,4.803732424306398
2023-01-08 23:00:00,South,0.10474329547946266,4.897660335188125
2023-01-09 00:00:00,South,0.09396824657592774,2.7022301167185128
2023-01-09 01:00:00,South,0.08831676389972631,2.0984706840336713
2023-01-09 02:00:00,South,0.09727364663986458,1.2973214027699689
2023-01-09 03:00:00,South,0.10870863210207325,3.0109684994578685
2023-01-09 04:00:00,South,0.11296620311682555,2.3098544647014223
2023-01-09 05:00:00,South,0.10463746677131318,2.9790130454313335
2023-01-09 06:00:00,South,0.10179156577523296,4.531012627316427
2023-01-09 07:00:00,South,0.17110492949810405,3.929182529825897
2023-01-09 08:00:00,South,0.17846827124537037,5.539834416041306
2023-01-09 09:00:00,South,0.17631341877491644,5.632079698197863
2023-01-09 10:00:00,South,0.11295926987285132,4.086316495974135
2023-01-09 11:00:00,South,0.09657543614401794,4.654841760304647
2023-01-09 12:00:00,South,0.10856831702496314,5.638992679141453
2023-01-09 13:00:00,South,0.0978356624344873,4.861286090092331
2023-01-09 14:00:00,South,0.1017397765468845,4.4872108154460015
2023-01-09 15:00:00,South,0.09937417959624995,4.885954354935183
2023-01-09 16:00:00,South,0.09728279531527607,4.593919259333606
2023-01-09 17:00:00,South,0.18203272497125456,4.7550106461578725
2023-01-09 18:00:00,South,0.1863172213950311,7.493003770403165
2023-01-09 19:00:00,South,0.1824074531100782,7.374143888405029
2023-01-09 20:00:00,South,0.18552864591241863,7.881780741919201
2023-01-09 21:00:00,South,0.18428528992596205,6.678186533140824
2023-01-09 22:00:00,South,0.09851436475795801,5.279959768296451
2023-01-09 23:00:00,South,0.11635810088066036,5.4683527961103255
2023-01-10 00:00:00,South,0.08395681446639251,2.428518978259656
2023-01-10 01:00:00,South,0.07751868192759412,2.353413902534949
2023-01-10 02:00:00,South,0.0981567769485987,1.8577639323198787
2023-01-10 03:00:00,South,0.09692123543988568,2.4230129888963945
2023-01-10 04:00:00,South,0.09603925623579228,3.3329768964320463
2023-01-10 05:00:00,South,0.09841971109855878,2.0410406916731083
2023-01-10 06:00:00,South,0.08728944215886805,5.515195600687392
2023-01-10 07:00:00,South,0.16940373041024762,4.5968432792945855
2023-01-10 08:00:00,South,0.18706056695687787,4.90289877195311
2023-01-10 09:00:00,South,0.18208778537741507,4.54027051550919
2023-01-10 10:00:00,South,0.09849834834905138,4.625254864887983
2023-01-10 11:00:00,South,0.10919485072005919,5.02417658959528
2023-01-10 12:00:00,South,0.08780249441205265,5.302426688098102
2023-01-10 13:00:00,South,0.09526517601624374,4.756340889973711
2023-01-10 14:00:00,South,0.08620378454826627,4.542841677551389
2023-01-10 15:00:00,South,0.09695577362101399,4.2511111370782855
2023-01-10 16:00:00,South,0.09497630456160372,5.302483864735166
2023-01-10 17:00:00,South,0.17915355210246717,4.324833984998233
2023-01-10 18:00:00,South,0.19338850014081457,7.535034033585267
2023-01-10 19:00:00,South,0.17702716062915932,7.970001844647741
2023-01-10 20:00:00,South,0.16797160776545042,7.761500775722568
2023-01-10 21:00:00,South,0.16928292014839835,7.51998484650905
2023-01-10 22:00:00,South,0.0937388992746773,5.550478042537718
2023-01-10 23:00:00,South,0.0857924765660001,4.459608721424583
2023-01-11 00:00:00,South,0.10828402565960352,2.6785194744413974
2023-01-11 01:00:00,South,0.08829812185188288,3.1777946638448347
2023-01-11 02:00:00,South,0.08200184419642818,1.8272691939001384
2023-01-11 03:00:00,South,0.09086954911277556,2.283438813969845
2023-01-11 04:00:00,South,0.09975232229604618,2.5869867710533856
2023-01-11 05:00:00,South,0.10085099307954667,2.3149312688157972
2023-01-11 06:00:00,South,0.11310858829449881,4.711118913165367
2023-01-11 07:00:00,South,0.16826580968760402,5.012533676855578
2023-01-11 08:00:00,South,0.18110541154767862,5.500473268400302
2023-01-11 09:00:00,South,0.18303958304110837,5.628440534186241
2023-01-11 10:00:00,South,0.09510479602034443,4.722687671928145
2023-01-11 11:00:00,South,0.09466579452410664,4.7096455242883435
2023-01-11 12:00:00,South,0.10100568653394602,5.242190118752025
2023-01-11 13:00:00,South,0.08834599804892766,4.3669245762802635
2023-01-11 14:00:00,South,0.10910104000962367,5.1617772790076915
2023-01-11 15:00:00,South,0.09630649097535911,5.35412718001087
2023-01-11 16:00:00,South,0.0980466516826493,5.154299831060632
2023-01-11 17:00:00,South,0.18921529304524484,5.131573866716236
2023-01-11 18:00:00,South,0.19679025027638883,7.493801410024858
2023-01-11 19:00:00,South,0.17293467886106367,7.244227593502916
2023-01-11 20:00:00,South,0.17908805259893323,8.446328898206216
2023-01-11 21:00:00,South,0.19442599828058216,7.170841530439391
2023-01-11 22:00:00,South,0.09074454402894735,4.878249886722241
2023-01-11 23:00:00,South,0.08624770850748648,4.80331697909279
2023-01-12 00:00:00,South,0.09216411606961775,2.7112617880012624
2023-01-12 01:00:00,South,0.10095441064361244,2.3581866326789855
2023-01-12 02:00:00,South,0.10180951307060228,2.755733397427136
2023-01-12 03:00:00,South,0.09042974425976825,2.2497535048817165
2023-01-12 04:00:00,South,0.09093584872895416,1.597017870865184
2023-01-12 05:00:00,South,0.08890556813904081,2.506763127798492
2023-01-12 06:00:00,South,0.10160494467003556,5.2705224684434455
2023-01-12 07:00:00,South,0.1698232520592253,4.781796057408112
2023-01-12 08:00:00,South,0.18865079128695209,4.870541799347577
2023-01-12 09:00:00,South,0.17928860071865857,4.99878360095688
2023-01-12 10:00:00,South,0.10239556038371979,4.713211075943679
2023-01-12 11:00:00,South,0.08940884798265997,4.9002918070804755
2023-01-12 12:00:00,South,0.07929061250266907,5.937568653896355
2023-01-12 13:00:00,South,0.10105173904758778,5.492480229681386
2023-01-12 14:00:00,South,0.10811300320828726,4.869641737683514
2023-01-12 15:00:00,South,0.11484931386733013,4.48519177300249
2023-01-12 16:00:00,South,0.08404684202740269,5.7522109929268685
2023-01-12 17:00:00,South,0.19045394737451732,4.541888654064137
2023-01-12 18:00:00,South,0.1905087368983884,7.938119561487043
2023-01-12 19:00:00,South,0.16096596060902557,6.860162096456485
2023-01-12 20:00:00,South,0.18098260088598567,7.629029199997083
2023-01-12 21:00:00,South,0.18124329949869286,8.019297346715682
2023-01-12 22:00:00,South,0.09760418416128548,5.1908560449640975
2023-01-12 23:00:00,South,0.10009723833486696,5.3689238667278305
2023-01-13 00:00:00,South,0.09518084458058486,2.232305813285474
2023-01-13 01:00:00,South,0.09969210171526481,2.271941562158937
2023-01-13 02:00:00,South,0.10205581713371582,2.4041174846048197
2023-01-13 03:00:00,South,0.1003409872003272,2.1308831486924
2023-01-13 04:00:00,South,0.0835092594625726,2.681333198214586
2023-01-13 05:00:00,South,0.0999142498691634,1.456211627021408
2023-01-13 06:00:00,South,0.1018265599114008,5.421527755821444
2023-01-13 07:00:00,South,0.16960174927891386,4.969551706826419
2023-01-13 08:00:00,South,0.17729613465386745,4.589105432466633
2023-01-13 09:00:00,South,0.16366001397171553,5.068181562789098
2023-01-13 10:00:00,South,0.10595674188828404,4.830900579099133
2023-01-13 11:00:00,South,0.07938974198189011,5.934141782632694
2023-01-13 12:00:00,South,0.09216353823878515,5.780468145483967
2023-01-13 13:00:00,South,0.08603031826647137,4.864648240300797
2023-01-13 14:00:00,South,0.07662699078462581,4.500921406517503
2023-01-13 15:00:00,South,0.10835308959063344,4.874565000224245
2023-01-13 16:00:00,South,0.08857436307833841,5.380747616932417
2023-01-13 17:00:00,South,0.18928908839685887,4.791441449208722
2023-01-13 18:00:00,South,0.16117999563836224,7.885413602087389
2023-01-13 19:00:00,South,0.1916191124156573,7.357342416009599
2023-01-13 20:00:00,South,0.17594362929163165,7.5799419769875716
2023-01-13 21:00:00,South,0.17161328421852778,8.140820105836772
2023-01-13 22:00:00,South,0.09038740664646748,5.193410748294363
2023-01-13 23:00:00,South,0.08974229686365168,4.7227004972901625
2023-01-14 00:00:00,South,0.09750939253050606,2.2084396755637283
2023-01-14 01:00:00,South,0.09714754085862032,3.0049822222605846
2023-01-14 02:00:00,South,0.09629948299162175,3.1028196885003485
2023-01-14 03:00:00,South,0.09571989958865222,1.9468093456665632
2023-01-14 04:00:00,South,0.07869209712266123,2.674351536076895
2023-01-14 05:00:00,South,0.09492528971008753,2.6680048314108133
2023-01-14 06:00:00,South,0.10441037769887794,5.333725328648142
2023-01-14 07:00:00,South,0.1809113832580069,4.966503435574533
2023-01-14 08:00:00,South,0.175878420854614,4.485087451284851
2023-01-14 09:00:00,South,0.18182939074478496,4.1812450594582735
2023-01-14 10:00:00,South,0.1001358818884195,4.130415706565866
2023-01-14 11:00:00,South,0.11089057445220096,5.119510957567195
2023-01-14 12:00:00,South,0.08268798248230586,4.743025632744648
2023-01-14 13:00:00,South,0.08252170656293464,5.138635609902721
2023-01-14 14:00:00,South,0.09591710174729516,4.31913674828771
2023-01-14 15:00:00,South,0.09512412143667462,5.450170142210307
2023-01-14 16:00:00,South,0.09064848359968553,5.574052960779538
2023-01-14 17:00:00,South,0.18663641614325002,5.1610787474165685
2023-01-14 18:00:00,South,0.18709012566895694,7.65766107721684
2023-01-14 19:00:00,South,0.1685861864987077,6.499227113576205
2023-01-14 20:00:00,South,0.16851343125238777,7.412158614658291
2023-01-14 21:00:00,South,0.17747173030101496,6.768819761354628
2023-01-14 22:00:00,South,0.07861658252004033,5.355405012365129
2023-01-14 23:00:00,South,0.09790254666302994,5.4275319489886105
2023-01-15 00:00:00,South,0.0884834314038307,2.609963404379221
2023-01-15 01:00:00,South,0.08683984362830627,3.5929258604393928
2023-01-15 02:00:00,South,0.10396297955736597,3.1015551648994846
2023-01-15 03:00:00,South,0.09057786523690767,2.181138155239977
2023-01-15 04:00:00,South,0.08714055481583534,1.4333443038082787
2023-01-15 05:00:00,South,0.09220673077317575,2.699856638089275
2023-01-15 06:00:00,South,0.11169600621876796,4.583639323379972
2023-01-15 07:00:00,South,0.18892995804733878,5.777291766998734
2023-01-15 08:00:00,South,0.1744385766318901,5.4788629605792964
2023-01-15 09:00:00,South,0.1890541822929944,4.872885153999246
2023-01-15 10:00:00,South,0.09141390515310466,4.8779660966905745
2023-01-15 11:00:00,South,0.1079485778021106,3.822227495874529
2023-01-15 12:00:00,South,0.0873531289155172,5.441047233619464
2023-01-15 13:00:00,South,0.0956739614141471,4.436667671830622
2023-01-15 14:00:00,South,0.09976534554838414,5.007992273264581
2023-01-15 15:00:00,South,0.10059998931450358,5.269300931512767
2023-01-15 16:00:00,South,0.10968501785304714,5.790450960580516
2023-01-15 17:00:00,South,0.1873275900141448,4.833518252768438
2023-01-15 18:00:00,South,0.19777965160801847,7.091269263851055
2023-01-15 19:00:00,South,0.18641397662223957,6.78257341816376
2023-01-15 20:00:00,South,0.18482801355903128,7.197009575603962
2023-01-15 21:00:00,South,0.1722619441038911,7.892010078101705
2023-01-15 22:00:00,South,0.09403451665792638,5.299097666842999
2023-01-15 23:00:00,South,0.08243213350894649,5.430943027157561
2023-01-16 00:00:00,South,0.09780332366391321,3.3048194284825785
2023-01-16 01:00:00,South,0.08280466921578224,2.5939080535503742
2023-01-16 02:00:00,South,0.07626302608992662,3.337301024750986
2023-01-16 03:00:00,South,0.09440448992325196,2.854303239814866
2023-01-16 04:00:00,South,0.0907072064929954,2.3554569795448006
2023-01-16 05:00:00,South,0.08821207800349719,1.9784516708792408
2023-01-16 06:00:00,South,0.104984810235344,4.618047318954971
2023-01-16 07:00:00,South,0.17309047365673969,5.881495060676776
2023-01-16 08:00:00,South,0.1743108411981022,4.492798622969784
2023-01-16 09:00:00,South,0.1666971601923071,5.686808542205865
2023-01-16 10:00:00,South,0.10690442407379076,5.341024005981855
2023-01-16 11:00:00,South,0.09935024464989292,4.903699625120834
2023-01-16 12:00:00,South,0.07731156420131924,5.5959651986936905
2023-01-16 13:00:00,South,0.08275956894106573,5.043783034571074
2023-01-16 14:00:00,South,0.10877436165967948,4.411945329459306
2023-01-16 15:00:00,South,0.09302194004122213,4.471019841347962
2023-01-16 16:00:00,South,0.10905920478601515,4.750536602129448
2023-01-16 17:00:00,South,0.18777894441957388,4.36806179702441
2023-01-16 18:00:00,South,0.16028342198904094,7.029198573783001
2023-01-16 19:00:00,South,0.18110248573777804,7.282576504564727
2023-01-16 20:00:00,South,0.17581184354751325,7.805763920768822
2023-01-16 21:00:00,South,0.17558398140775508,7.455575416531442
2023-01-16 22:00:00,South,0.07321335296822296,4.416106836004048
2023-01-16 23:00:00,South,0.10690395287908434,4.7008764871273065
2023-01-17 00:00:00,South,0.1062464969632018,2.2716054486287787
2023-01-17 01:00:00,South,0.10409195928535174,3.2469537932999026
2023-01-17 02:00:00,South,0.1042214683572022,2.351876961975904
2023-01-17 03:00:00,South,0.11059618060667972,1.5308383299926964
2023-01-17 04:00:00,South,0.08863776545901589,3.193261103614103
2023-01-17 05:00:00,South,0.10826454776588124,1.8171373273245495
2023-01-17 06:00:00,South,0.10396720782687602,4.214634053555101
2023-01-17 07:00:00,South,0.18014635203770998,5.3041736934268515
2023-01-17 08:00:00,South,0.1994804937969602,5.1617106149548935
2023-01-17 09:00:00,South,0.18721827545223507,5.86907886592258
2023-01-17 10:00:00,South,0.08734761086402557,5.12489880758699
2023-01-17 11:00:00,South,0.09185682091751045,5.225676860115736
2023-01-17 12:00:00,South,0.09661710888402023,4.591139777776819
2023-01-17 13:00:00,South,0.08773199653599846,5.499801717716782
2023-01-17 14:00:00,South,0.12013895079361933,5.001443870652915
2023-01-17 15:00:00,South,0.09762155052942244,5.116465550390443
2023-01-17 16:00:00,South,0.09650199862876348,5.842930563198921
2023-01-17 17:00:00,South,0.17122253142918492,5.010484035648314
2023-01-17 18:00:00,South,0.18067362605727888,7.752010223438459
2023-01-17 19:00:00,South,0.1843571258843552,7.923611087507238
2023-01-17 20:00:00,South,0.17178349911502194,7.680022347613987
2023-01-17 21:00:00,South,0.20426742828440594,7.717278037497835
2023-01-17 22:00:00,South,0.07485118070217896,4.6657120531686145
2023-01-17 23:00:00,South,0.08821353071965593,4.519309559858576
2023-01-18 00:00:00,South,0.09934816901902124,2.6484979162311246
2023-01-18 01:00:00,South,0.08749568387039719,3.1286853806458916
2023-01-18 02:00:00,South,0.11800989750408664,2.496981751070255
2023-01-18 03:00:00,South,0.0960920971346766,1.717958653471745
2023-01-18 04:00:00,South,0.10326843129155636,2.633900047179795
2023-01-18 05:00:00,South,0.11200535255348515,2.6372750463709034
2023-01-18 06:00:00,South,0.08833266466725205,4.776402144296408
2023-01-18 07:00:00,South,0.1784585648373794,5.079495552231365
2023-01-18 08:00:00,South,0.1645372954749728,4.555136697867335
2023-01-18 09:00:00,South,0.19331073020820444,5.2525554074714655
2023-01-18 10:00:00,South,0.09059935597270784,4.130000345547387
2023-01-18 11:00:00,South,0.0998759788687112,5.334347803179334
2023-01-18 12:00:00,South,0.1122937501635263,5.25611499328035
2023-01-18 13:00:00,South,0.08737323483557616,4.9475282410568395
2023-01-18 14:00:00,South,0.10972873261236052,5.446814342444993
2023-01-18 15:00:00,South,0.09764397007529046,4.93108361435664
2023-01-18 16:00:00,South,0.10456444992551692,6.371584392847711
2023-01-18 17:00:00,South,0.17570911787000534,4.7301652448656375
2023-01-18 18:00:00,South,0.1852831254008814,7.861152590069358
2023-01-18 19:00:00,South,0.17271411085968635,7.2848112026320235
